    0.244371147342135E-02   -0.474463543351702E-02   -0.107695930903107E-01
         4         3         2
   -0.319229477099905E-01    0.303041455056997E-01    0.305503996849924E-01
   -0.918613689520669E-02    0.926274845770972E-02    0.162713916000608E-01
    0.711975891182492E-02    0.866040188434471E-02   -0.539743872748788E-02
         5         3         2
   -0.357854979601457E-01    0.279566484090678E-01    0.286638244035964E-01
   -0.198630830596619E-01    0.103923590266022E-01    0.634496134377814E-02
    0.415344839702249E-02    0.857366834835848E-02    0.965153956920283E-02
         6         3         2
   -0.249920894606700E-01    0.226648176708575E-01    0.331220265972603E-01
   -0.109621924329628E-01   -0.603202313748065E-03    0.533443567584036E-02
   -0.120219508303675E-02    0.164741876867625E-01    0.708914334521155E-02
         7         3         2
   -0.223786345791567E-01    0.220702955891770E-01   -0.259950350746799E-01
   -0.177021777138676E-01    0.497913569234527E-02   -0.104142127010549E-01
   -0.307617207895038E-03    0.180023763681562E-02   -0.655703567862411E-02
         8         3         2
   -0.334096324227839E-01    0.207916687702278E-01   -0.296249001628098E-01
   -0.134718198367604E-01    0.545799129653881E-04   -0.270296322149790E-02
   -0.404959383636973E-02    0.138992675044467E-02    0.216585813048352E-02
         9         3         2
   -0.320029390812057E-01    0.254554458157320E-01    0.254354017571722E-01
   -0.316113876856213E-02    0.171582815505100E-02    0.192225006800003E-01
   -0.132765583920429E-01   -0.301898334198188E-02   -0.167168205428611E-02
        10         3         2
   -0.206447145567237E-01    0.364252349770631E-01    0.392046088699184E-01
    0.256154231264317E-02    0.189886091313523E-01    0.119451870740073E-01
    0.242050883363327E-02   -0.204571376567064E-02    0.377917797797041E-02
         1         4         2
   -0.279889016148334E-01    0.209173853387575E-01    0.391800346917511E-01
   -0.706327128387981E-02    0.100903514444972E-01    0.127225146750905E-01
   -0.467388511534471E-02   -0.600964316968760E-02    0.115074337948711E-01
         2         4         2
   -0.260723619684434E-01    0.275306097138899E-01    0.261709112706861E-01
    0.444312876036980E-02   -0.125279210125182E-02    0.458246504530519E-02
   -0.107581677200516E-01    0.210060966748112E-02    0.453779824221398E-02
         3         4         2
   -0.294302611356547E-01    0.394214472567679E-01    0.284630293520383E-01
   -0.136751097602638E-01    0.150410964832773E-01    0.360421495068701E-02
   -0.242545108999543E-02   -0.331939068009049E-02   -0.881421690373382E-02
         4         4         2
   -0.274771251644640E-01    0.313413248198270E-01    0.250627828974732E-01
   -0.850713774992365E-02    0.285598892662080E-02   -0.105761869792453E-01
   -0.590261184234370E-03    0.722121718598373E-02   -0.555128324978525E-02
         5         4         2
   -0.241285186801483E-01    0.309480801098142E-01    0.272936429496302E-01
   -0.601822858951321E-03   -0.252106407220414E-02    0.303139536652047E-03
    0.484910923823868E-02    0.676878928437636E-02    0.129929209878738E-01
         6         4         2
   -0.194139381045209E-01    0.245656793406012E-01    0.245794130059797E-01
   -0.166423358817593E-03    0.225776621277621E-02    0.315691011064607E-02
    0.577846232016026E-02    0.435727630400210E-02    0.928829848287540E-02
         7         4         2
   -0.341026652732735E-01    0.221343818437891E-01    0.274765927059935E-01
   -0.102660617368354E-01    0.139900104552698E-02    0.187341611490236E-01
    0.682019332379899E-02    0.286403442448018E-02    0.251485576329552E-02
         8         4         2
   -0.266003587991501E-01    0.252770607633229E-01    0.318033482605415E-01
    0.493956203827772E-03   -0.628893373489669E-02   -0.751511831042082E-03
    0.258825184832521E-03    0.148208108639680E-01    0.496169390233206E-02
         9         4         2
   -0.300992546209858E-01    0.330856224200419E-01    0.285368493926022E-01
   -0.188057408229474E-02   -0.277856537356260E-02    0.607367285398010E-02
   -0.643617747259589E-02    0.367536716562858E-02    0.483180533253555E-03
        10         4         2
   -0.242740770772929E-01    0.324592477900313E-01    0.281698862821147E-01
   -0.899379257371985E-02    0.892401135311263E-02    0.151988077580877E-01
   -0.728732680522679E-02   -0.169354636229092E-01    0.640457409487934E-02
         1         5         2
   -0.273165732567193E-01    0.330424684729292E-01    0.241539180054668E-01
    0.364164063873572E-02    0.377632017963318E-02    0.947387262304190E-02
   -0.398175328265665E-02   -0.417534546641938E-02    0.764693392708266E-02
         2         5         2
   -0.307840644328882E-01    0.276285437144800E-01   -0.255813632088818E-01
    0.560887773312881E-02    0.581640331868727E-02    0.355233304379472E-02
   -0.102637139128019E-01   -0.644361052328498E-02    0.128993812512717E-02
         3         5         2
   -0.225407711095913E-01    0.272235308995690E-01   -0.363780637651317E-01
   -0.133075671711983E-01    0.886399010361254E-02   -0.160210489165788E-01
   -0.904560169600338E-02    0.574006642463581E-02    0.237156501310614E-02
         4         5         2
   -0.261051688033632E-01    0.283651134189026E-01    0.321835736348528E-01
   -0.672999561615070E-02    0.416106620526971E-02    0.641664646185803E-02
    0.198842842306314E-02    0.556146161165092E-02   -0.640804584676541E-03
         5         5         2
   -0.358554774877585E-01    0.212528168238349E-01    0.356856226005597E-01
   -0.703214014118153E-02    0.137337898178040E-02    0.109243508292147E-01
    0.507273460402888E-03    0.762686178529389E-02    0.299682393662837E-02
         6         5         2
   -0.247896134866213E-01    0.237222881938487E-01    0.288317083778892E-01
   -0.666177017084749E-02   -0.448995800168981E-02   -0.154012866841212E-02
   -0.801284732886075E-04   -0.409638973236270E-02    0.177499384036317E-02
         7         5         2
   -0.215551665671954E-01    0.283935294962416E-01    0.385499113405395E-01
   -0.590454374989683E-02    0.692891437651126E-02    0.170744373015010E-01
   -0.773997970203258E-02   -0.745436684482349E-03    0.157461146724196E-01
         8         5         2
   -0.188916852610835E-01    0.299552263021240E-01    0.328000063495707E-01
   -0.410189326204726E-02    0.203386670116859E-02   -0.252730438720764E-03
   -0.414473231186189E-02    0.372533163207804E-02    0.917581127248276E-02
         9         5         2
   -0.293751258738088E-01    0.332693175530352E-01    0.271546392026054E-01
   -0.104425724521642E-01    0.823568879391864E-02   -0.429136263603439E-02
    0.102764729947928E-02   -0.440255810996769E-02    0.367943890151765E-02
        10         5         2
   -0.236781316625514E-01    0.284358463651240E-01    0.348689159338911E-01
    0.289844614401320E-02    0.901052830547984E-02    0.933554075440624E-02
   -0.301622912005199E-02   -0.633513253588254E-02    0.557896188094942E-02
         1         6         2
   -0.892353071944264E-02    0.369871682795328E-01   -0.180513970330689E-01
   -0.441111771054485E-02    0.101990491746831E-02    0.301711586719556E-02
    0.532995547875885E-02    0.476066538879031E-02    0.609898812913700E-02
         2         6         2
   -0.141955159830002E-01    0.286059134782239E-01   -0.252523043883777E-01
    0.300638815238704E-02   -0.112026147684394E-01   -0.953465260393979E-02
    0.592621035970072E-02    0.532838355631930E-02    0.127298883953631E-02
         3         6         2
   -0.198643683548985E-01    0.260631996586018E-01   -0.235123678918739E-01
   -0.809492071543152E-02    0.568073129579315E-02   -0.615776358974169E-02
    0.100417337938072E-01    0.855922075331249E-02    0.113935251013079E-02
         4         6         2
   -0.187480537360829E-01    0.321005864038827E-01    0.244821151242090E-01
    0.243075048895870E-02    0.104516460198462E-01   -0.591039481197672E-04
    0.574372700983452E-02    0.275987286314944E-02    0.355219624570841E-02
         5         6         2
   -0.242721890020397E-01    0.206159363139402E-01    0.294658244987503E-01
   -0.698326189289907E-02    0.367774681281617E-02    0.635101245759062E-02
   -0.181776051958157E-02    0.577436970819951E-02    0.640395101336136E-02
         6         6         2
   -0.121792374330440E-01    0.255204541049768E-01    0.352278646792085E-01
   -0.101171923376058E-01    0.921616448494276E-02   -0.535827578797477E-02
    0.957853190452423E-02    0.476974034911892E-02    0.536123006822047E-02
         7         6         2
   -0.253223829458083E-01    0.325665313551167E-01    0.324321551157441E-01
   -0.217336358844569E-02    0.691307172290694E-02    0.448553207705855E-02
    0.109530139346329E-01   -0.467105479978699E-02    0.407333972807449E-02
         8         6         2
   -0.251387646895796E-01    0.311572209983994E-01    0.314881259740266E-01
    0.376771195372213E-02   -0.132832890736386E-02   -0.334495940331754E-02
    0.762432080580165E-02   -0.314340448781590E-03   -0.179518773544228E-02
         9         6         2
   -0.242637057139477E-01    0.190888890825085E-01   -0.303581078883196E-01
   -0.128260124357554E-02    0.363914246269451E-02   -0.185480396117558E-02
    0.665237479826764E-02    0.215830991277932E-02   -0.155167820283088E-02
        10         6         2
   -0.127099059114823E-01    0.311556641087662E-01    0.237846245325712E-01
   -0.907956099644014E-02    0.709447916357824E-02   -0.382658316105681E-02
    0.593348224450299E-02   -0.537916118878756E-02    0.466658499317973E-02
         1         7         2
    0.234047654482823E-01    0.316738367349648E-01   -0.262479199146822E-01
    0.285592807351050E-02    0.380173616838899E-02   -0.134414499754413E-01
    0.478298286188743E-02    0.899344681556738E-02    0.728745859451125E-02
         2         7         2
    0.268282574077588E-01    0.326279213181469E-01   -0.207656314651427E-01
   -0.236819315351735E-02    0.134033371187183E-02   -0.948162114810406E-02
    0.298998834707159E-02    0.928372315769662E-02    0.889268452554210E-02
         3         7         2
    0.257346843086759E-01    0.364983377725374E-01   -0.308833835216159E-01
    0.899311770186858E-02    0.103669678589300E-01   -0.112602698405260E-01
    0.283065247134475E-02    0.121773976482284E-02   -0.564056125222199E-02
         4         7         2
    0.291035937740075E-01    0.258962636721103E-01   -0.310626136284025E-01
    0.571528655027361E-02    0.541642751716363E-02   -0.195492978177991E-01
   -0.386093419862094E-02    0.632458895215650E-02    0.327598064074367E-02
         5         7         2
    0.245221864582168E-01    0.212867147506348E-01    0.306627196403811E-01
    0.797436751719841E-02   -0.852274288279250E-03    0.436091968584752E-02
   -0.583539103046238E-02    0.426072896684248E-02    0.804703339999532E-03
         6         7         2
    0.251511871515696E-01    0.220272621852072E-01    0.371455451326516E-01
   -0.273934792975759E-03    0.585173133561030E-02    0.198480454509723E-02
    0.439423716877613E-02    0.438646452302599E-02   -0.807116578343593E-02
         7         7         2
    0.271041391528412E-01    0.293147711426502E-01    0.290094211410882E-01
    0.152624481684098E-01    0.445868679581449E-02    0.222402845461882E-02
   -0.405473897064689E-02    0.126084299465297E-03   -0.272548949064173E-02
         8         7         2
    0.291025796532740E-01    0.381145021526833E-01   -0.269490132563727E-01
    0.167975900624883E-01    0.879790301465267E-02   -0.694713669298014E-02
   -0.143062028390280E-02    0.856650511276801E-02   -0.253864578870584E-02
         9         7         2
    0.270364801551705E-01    0.267890344899562E-01   -0.232593312476171E-01
    0.115596374446711E-01    0.636889294801869E-03   -0.709690683385821E-02
   -0.356680795169291E-02    0.292846923438778E-02   -0.489754565259320E-02
        10         7         2
    0.275472323373612E-01    0.316949051750602E-01    0.289797163709940E-01
    0.646706726206806E-02    0.139707370983242E-01    0.646974473648773E-02
    0.778593860103999E-03    0.183437682519113E-02    0.459497337787810E-02
         1         8         2
    0.284998395590873E-01    0.266408260687774E-01    0.269640430182673E-01
    0.169523447053514E-01    0.100249069021927E-01    0.579032874807202E-02
   -0.434604411779118E-02   -0.543301574480354E-03    0.563861820137349E-02
         2         8         2
    0.337392187988071E-01    0.328844910211422E-01   -0.294727133087272E-01
    0.712172624096260E-02    0.934340579405789E-02   -0.819422874154546E-02
   -0.529236613035666E-02    0.325372155458917E-02    0.764654400729193E-02
         3         8         2
    0.235532402104524E-01    0.298996204129888E-01   -0.343207605853248E-01
   -0.238302368220852E-04    0.381629573351501E-02   -0.283041139821761E-02
    0.470009603606008E-03   -0.533878748545809E-02   -0.175447376188307E-02
