    0.289483943158510E-05   -0.323998005495822E-05    0.185616304827394E-04
   -0.365680010693301E-05    0.311918021990883E-05    0.309857261838820E-05
         5         2         9
    0.863178775641181E-05   -0.919029283997423E-05   -0.113655142147224E-04
   -0.139820704888881E-04    0.117257565809462E-04    0.153104711803431E-04
   -0.385352868608776E-05    0.304179518820213E-05   -0.184479506871460E-05
         6         2         9
    0.765744305920515E-05    0.474060602698771E-05   -0.303822379625923E-06
    0.117257515384816E-05   -0.160040801757826E-04   -0.402420904180039E-05
   -0.251473752945519E-05   -0.359235800676644E-05   -0.229929916079054E-06
         7         2         9
   -0.380062549884193E-05    0.127371544974753E-04   -0.297688937140836E-05
    0.536567679773487E-05   -0.339564623854360E-05    0.820488497753245E-05
   -0.931972135970950E-06    0.384484562353386E-05   -0.638074882674775E-06
         8         2         9
    0.116928506999320E-04    0.127298456873653E-04   -0.103956054867339E-04
    0.534669187635642E-05    0.182579274247646E-04    0.129201233820475E-04
    0.356088034961307E-05    0.133086314517168E-05    0.284484380344439E-05
         9         2         9
   -0.592678979277304E-05   -0.931946214481272E-05   -0.740132659318003E-05
   -0.232171138023027E-05   -0.119720909761262E-04   -0.479424324002785E-05
   -0.101132351693329E-05   -0.344278917530094E-05    0.215468947672350E-05
        10         2         9
   -0.118044981293085E-04    0.825578634094897E-05   -0.488944058638880E-05
   -0.108399316420802E-04   -0.141294980669578E-04    0.908658755865370E-05
   -0.485096382282622E-06   -0.757215621843651E-06    0.377545349628563E-05
         1         3         9
   -0.777221580194641E-05    0.476272200104461E-05   -0.131758580482795E-06
    0.113360125230746E-04   -0.134142049476556E-04   -0.904396950116370E-05
    0.225715904841132E-05   -0.237806323304041E-05   -0.272971114429933E-05
         2         3         9
   -0.393382362977183E-05   -0.501488220269623E-05    0.258360441078159E-06
    0.242266682646532E-05   -0.143846437909190E-04    0.501482704597532E-05
   -0.167924190823901E-05    0.356168498684273E-05    0.264157669617767E-05
         3         3         9
    0.276033717843495E-05   -0.139282558810684E-04   -0.866671338194731E-05
    0.944503322304725E-05   -0.769127881668486E-05   -0.890764891835473E-05
    0.279970375232976E-06    0.373786225591982E-05    0.168426794663496E-05
         4         3         9
   -0.136319117961164E-04    0.211356514575378E-05   -0.654080929259255E-05
   -0.643534234648756E-05   -0.973810542978011E-05    0.181050550093962E-04
    0.777062125223784E-06    0.767145372166644E-06   -0.157964242176928E-05
         5         3         9
   -0.924798889566649E-05    0.607421892445707E-05    0.814001529932538E-05
   -0.810485063590298E-06   -0.178013222173723E-04    0.132991884379167E-04
   -0.810576929649485E-06   -0.365155981444654E-05    0.325993744763971E-05
         6         3         9
   -0.920378383126182E-05   -0.125091608065706E-04   -0.115120862263006E-04
    0.167366651982352E-04    0.164017853908086E-04    0.144505610622951E-05
   -0.313668949501458E-05   -0.285964386658664E-05   -0.269719077585564E-05
         7         3         9
    0.146339391388197E-04   -0.967726230304183E-05    0.113643643180183E-04
   -0.773944821942812E-05    0.260924401035274E-05    0.141847372736570E-05
   -0.167734168505882E-05    0.256927738954732E-05   -0.112697899625712E-05
         8         3         9
   -0.146059176599720E-05    0.143214066303868E-04    0.286453626253290E-05
    0.891146185452248E-05   -0.147057416669175E-04    0.176936528124090E-04
   -0.266852787952470E-05    0.535569439907580E-06    0.394116300002340E-05
         9         3         9
   -0.948599623225641E-05   -0.927352175913783E-05    0.123918679912255E-05
   -0.180873435489173E-04    0.914515086021286E-05   -0.122454690358431E-04
    0.386742662395812E-06    0.373118326912272E-05    0.455568889710546E-06
        10         3         9
   -0.325196576980325E-05   -0.278522095968981E-05   -0.424779847563959E-06
    0.165178884865060E-04    0.171084548720909E-04   -0.149022673116926E-04
   -0.363848284405304E-05   -0.210900303162344E-05   -0.128778758958478E-05
         1         4         9
   -0.575439462797560E-05   -0.396270905327181E-05   -0.588720498176799E-05
    0.329483168622405E-05    0.169015083022800E-04   -0.164930798573722E-04
   -0.139290933937487E-05   -0.215950597089601E-05   -0.111973032263234E-05
         2         4         9
   -0.702027342720869E-05    0.744639796045377E-07   -0.150656626511230E-04
   -0.291762815888634E-05    0.472303576403064E-05    0.159916788728079E-04
    0.164782815018112E-05    0.137310147877407E-05    0.380327178464639E-05
         3         4         9
    0.147709663903294E-04    0.795122560261053E-05   -0.141253336780925E-04
   -0.442423420698068E-05    0.708607480823904E-05    0.543596056544439E-06
    0.335369223697087E-05   -0.753955186412628E-06    0.178458694658427E-05
         4         4         9
    0.563580431278694E-05    0.342578418474460E-05   -0.127095033234977E-04
   -0.144801105364915E-04   -0.125439852119806E-04    0.741090787445879E-05
   -0.295090198374719E-05   -0.325587255125856E-05    0.212830174026874E-05
         5         4         9
   -0.836021718805971E-05    0.110637208405222E-04    0.145078787827277E-04
    0.100290536394711E-04   -0.315091926988306E-05    0.173666417314235E-04
    0.173048353824385E-05   -0.877639082646218E-06   -0.504378211757985E-06
         6         4         9
   -0.386214542986075E-05   -0.107647076934793E-04   -0.120632722379225E-04
   -0.413470297314476E-05    0.128951243196072E-04   -0.520884692448605E-05
    0.110380966526763E-05    0.151545119423632E-06   -0.313616854871056E-05
         7         4         9
   -0.556880333515622E-05   -0.107508483196280E-04   -0.145817522139970E-04
    0.876357264362211E-05   -0.110281000055110E-04   -0.125982657342638E-04
   -0.882021617907582E-07    0.885738323736642E-06   -0.113825802578875E-05
         8         4         9
    0.127321836267700E-04   -0.124134006845533E-05   -0.144062142992984E-04
    0.156176299319481E-04    0.115666831495749E-04   -0.181907039294894E-04
    0.374906960855076E-05    0.219929586329042E-05   -0.176652642583275E-05
         9         4         9
   -0.378835486501647E-05   -0.690454094605675E-05   -0.474595265505418E-05
    0.887694492813491E-05    0.148432645259582E-04   -0.174275231952752E-04
   -0.989211504163364E-06   -0.319968133724172E-05    0.119440065574861E-05
        10         4         9
   -0.352031223680699E-05   -0.276541217527707E-06   -0.143427700892645E-04
    0.170255345240158E-04   -0.771955637483309E-06    0.153240519599732E-05
   -0.102801636808870E-06    0.377405838493243E-05   -0.169742979476697E-05
         1         5         9
    0.374897493331499E-05    0.410609728191909E-05   -0.201604880006061E-05
   -0.836060392907449E-05    0.177237366923495E-04    0.423198379080344E-05
    0.326438461562962E-05    0.243795841453680E-05   -0.569233934519460E-06
         2         5         9
   -0.102450880157178E-04    0.144596977306540E-04    0.240267482601299E-05
   -0.910137017189005E-05    0.194412827076263E-05   -0.211572070889597E-05
    0.343960871510662E-05    0.317754752179726E-05   -0.259020758908193E-05
         3         5         9
    0.117134604573742E-04   -0.619905479262883E-05    0.147824426184113E-04
   -0.151799770478347E-04   -0.127389946285401E-04    0.364363772981755E-06
    0.273813080239700E-06    0.319579103437343E-05   -0.300500267312430E-05
         4         5         9
    0.117956329511031E-04    0.164677764471045E-05   -0.122427920286942E-04
    0.700794709246246E-05   -0.134960803860432E-04    0.157236789700916E-05
   -0.267102021011681E-05    0.401672770435069E-06   -0.320053098245061E-05
         5         5         9
    0.131602595585643E-04    0.625699499556207E-06   -0.500865021305174E-05
   -0.978892278586591E-06   -0.370169625553458E-05    0.120702917440911E-04
    0.384444149338537E-05   -0.687618840674292E-06   -0.210232480382045E-05
         6         5         9
   -0.141712585352456E-05    0.262152192444734E-05   -0.468628755704167E-05
    0.139501667740449E-04   -0.235001638986610E-05    0.170040168622266E-04
    0.171172814987703E-05   -0.167480609119882E-05   -0.292344033104093E-05
         7         5         9
    0.503409304968427E-05   -0.119911774048352E-04   -0.108517962471615E-04
    0.102701893668129E-04    0.565514222784599E-05   -0.135073991127297E-04
   -0.184391259277909E-05    0.257762033163209E-05   -0.111725454254733E-05
         8         5         9
   -0.982523649799781E-05   -0.566962384734323E-05   -0.141902270072303E-04
    0.792962332741811E-05    0.992311653361926E-05   -0.538040733732987E-05
   -0.139793678738142E-05   -0.181979966952237E-05    0.333713615231971E-05
         9         5         9
    0.798034906341794E-05   -0.892910314219929E-05   -0.205789095651201E-05
   -0.189057401955559E-05   -0.839513462026127E-05    0.223279251318563E-05
    0.310051454740317E-05   -0.246814567201366E-05    0.392112846289255E-05
        10         5         9
    0.108321803437140E-04   -0.789487240319534E-05    0.206423691250224E-05
   -0.629211008133421E-05   -0.169941566140875E-04   -0.109023107004631E-05
    0.147074145678003E-05    0.637336920273311E-06    0.677474146557464E-06
         1         6         9
    0.316271061212555E-05   -0.790575420259801E-05    0.592539980067850E-05
   -0.161832941988551E-04   -0.888695018400752E-05    0.338350717842676E-05
    0.514327150748310E-06    0.400491807120372E-06    0.142908492586986E-05
         2         6         9
    0.785454523879576E-05   -0.286546578714196E-05    0.147511672031575E-04
    0.126752698570806E-04   -0.176372970166545E-04    0.102379654251119E-05
   -0.202214983938481E-05   -0.494684098896412E-07    0.172055889384995E-05
         3         6         9
   -0.924512124285888E-05    0.684752364327748E-05   -0.141968153453699E-04
   -0.129655443379998E-04   -0.116165716854777E-05   -0.173170614454412E-04
   -0.202737790803783E-05    0.349794189145166E-05   -0.247722796478941E-05
         4         6         9
    0.100398500196673E-04   -0.887187781582299E-05    0.119086323266231E-04
    0.143271141337830E-04   -0.108961436191165E-05   -0.151551829819626E-04
    0.298144444861969E-05   -0.339745239218565E-05   -0.832622951941653E-07
         5         6         9
   -0.170821581695344E-06   -0.217381792650690E-05    0.123377777755468E-04
    0.994160673804689E-05   -0.103542733004044E-04    0.515633339971723E-05
   -0.831948557802767E-07    0.301335606051765E-05   -0.817710524158829E-06
         6         6         9
   -0.462781106627371E-06    0.329430091573877E-06    0.109388320481747E-04
    0.496088592232863E-05   -0.101362057101653E-04   -0.121642379219780E-04
   -0.224141757617143E-05   -0.172833578402663E-05    0.673949282777572E-06
         7         6         9
   -0.543689677993539E-05    0.637810703410832E-06    0.453163559738149E-05
    0.123616743347405E-04    0.127373869242945E-04    0.178576752358659E-04
   -0.200961001739907E-06   -0.336027413741914E-05    0.566704072831393E-06
         8         6         9
    0.134996245670028E-04   -0.504888577846577E-05   -0.719531540107466E-05
    0.147935683240502E-04    0.165841814084523E-04    0.781000914909403E-05
   -0.346911948312724E-05    0.295729220149555E-05   -0.246703295730461E-05
         9         6         9
   -0.102544075443287E-04    0.107874290440735E-04   -0.895179546524803E-05
   -0.116863002613809E-04   -0.110166261861626E-04    0.531915944862172E-05
    0.306454563341610E-05   -0.648876866798805E-06    0.202884367411707E-05
        10         6         9
    0.950833563694831E-05   -0.124570000508448E-04    0.141419843841736E-04
    0.147984986390565E-04    0.570157539123895E-05    0.586763812939595E-05
   -0.437442806667765E-06   -0.160506743717295E-05   -0.301048691657347E-05
         1         7         9
   -0.297248385896004E-05   -0.109136491874426E-04   -0.175929194150264E-05
   -0.322885851379367E-05   -0.936255534470286E-05    0.346351685296006E-05
   -0.921372727120568E-07    0.156061221032244E-05    0.351854026623095E-06
         2         7         9
   -0.672602246983071E-05   -0.991377794393598E-05    0.136701610970572E-04
   -0.871597001039152E-05    0.179688532065632E-04    0.102401051744306E-04
   -0.252087396994149E-05   -0.311229750619261E-05   -0.199253375262820E-05
         3         7         9
    0.386084593624899E-05    0.128150658804329E-05   -0.105013554507059E-04
   -0.105808068670351E-04    0.980447859720767E-05    0.776061700517794E-05
   -0.231896158822996E-05    0.331056562553985E-05   -0.458708866890703E-06
         4         7         9
   -0.566883205708017E-05   -0.920173849694835E-05   -0.122199344515858E-05
    0.179370270901243E-05   -0.134990973505663E-05   -0.174726257556262E-04
    0.526265433706786E-06    0.363664511246635E-05   -0.153087614283109E-05
         5         7         9
   -0.625416563881996E-05   -0.141029209113171E-04    0.759020217198310E-05
    0.114949378570098E-04    0.291357707259860E-05   -0.161852666442426E-04
   -0.306713142090968E-05    0.257119351944303E-05    0.261411266679183E-05
         6         7         9
   -0.403444470799980E-05    0.134672445328708E-04    0.127044474854077E-04
    0.353329539352245E-05   -0.114662805171166E-04    0.632801777317734E-05
   -0.244233756401506E-05   -0.327662379117262E-05    0.381274410353302E-05
         7         7         9
   -0.123758579277917E-04    0.967758357837252E-05    0.150322589636695E-04
   -0.110836751653078E-04    0.164848290666244E-04    0.149020625060611E-04
   -0.338758899064298E-05    0.400626975032993E-05    0.289552478002287E-05
         8         7         9
   -0.126969445866376E-04   -0.224866686053097E-05    0.108492238863868E-04
    0.144808485414947E-04    0.141516789907169E-04   -0.268976792945245E-05
   -0.253084099925455E-05   -0.107339666857785E-05   -0.267318834868509E-05
         9         7         9
   -0.978575208999995E-05    0.336229215286553E-05   -0.683829302671045E-05
    0.173816398427456E-04    0.449716264739325E-05   -0.603077280141498E-05
   -0.211015140653757E-05   -0.235810102480837E-05    0.300037991239551E-06
        10         7         9
   -0.104403028903260E-04   -0.464503228296521E-05    0.988559725664679E-05
    0.621875668529222E-05    0.608108246553391E-05   -0.130656774546484E-04
   -0.186825292734183E-05    0.329261582043996E-06   -0.143264851790870E-05
         1         8         9
    0.149136829693084E-04   -0.869236437080718E-05    0.144471730236245E-04
   -0.167675948756167E-04    0.160873998245396E-04   -0.863406915138840E-06
   -0.195037146296370E-06   -0.320057779893080E-05    0.136485425601182E-05
         2         8         9
   -0.232504060537788E-05    0.110624670106270E-04   -0.296927670821184E-05
    0.454874676181095E-05    0.173536285544835E-05    0.127609302333748E-04
    0.496962920029777E-06   -0.100879347487146E-05    0.604940518411850E-06
         3         8         9
   -0.537430019995797E-05   -0.179760297064117E-05   -0.226532038218406E-05
    0.328428758966857E-05   -0.138037804952237E-04    0.139337998636614E-06
    0.606097625707708E-06   -0.326755563234186E-05   -0.209703333616418E-05
         4         8         9
    0.144271722872416E-04   -0.207794751839607E-05    0.134311588845768E-05
   -0.393313415242462E-05   -0.161093909572340E-04    0.151465660093687E-04
   -0.297336535842992E-05   -0.288551493859878E-05   -0.346584601677960E-05
         5         8         9
    0.640053837365374E-05    0.872512828029422E-05   -0.124358861916992E-04
    0.512161232729763E-05   -0.150550448836023E-04    0.713628600110223E-05
   -0.248423724877992E-05    0.939586161725248E-06   -0.315975985347251E-05
         6         8         9
   -0.990567106926823E-05   -0.123024056031706E-04    0.119131449880173E-04
   -0.145415298169112E-04   -0.290444788631054E-05   -0.132390052121643E-04
   -0.273634394143776E-06   -0.196257426103100E-05   -0.352173972313421E-05
         7         8         9
   -0.716868157753934E-05    0.495344710328550E-06   -0.143645110348646E-04
   -0.137419791331395E-04    0.434973640588034E-05    0.965493455541633E-05
    0.326186427287023E-05    0.952567947645983E-06   -0.117244208549323E-05
         8         8         9
   -0.250073136132330E-05   -0.148620193692560E-04   -0.399134799274874E-05
   -0.236141843437878E-05    0.130058818564028E-05    0.823896946704428E-05
    0.132934031503447E-05    0.432151393672290E-06    0.315554869752583E-05
         9         8         9
   -0.772578051877262E-05    0.669975192652830E-05    0.351760597200746E-05
   -0.297881612819108E-05   -0.323130505497004E-05    0.412522298409256E-05
    0.716751097205124E-06    0.237039445952877E-05    0.848182474894186E-06
        10         8         9
   -0.302147100783200E-05    0.139954704848555E-04   -0.103160055967478E-04
    0.183487429960850E-05   -0.158689167560741E-04   -0.904353444324800E-05
    0.347017685430771E-05    0.204802419586606E-05   -0.159677501772458E-05
         1         9         9
    0.118278539197161E-05   -0.378621767445714E-05   -0.545649983465632E-05
   -0.183282932171386E-04   -0.602930790045194E-05   -0.155791582555094E-04
   -0.210342886615514E-05   -0.199910495912328E-05   -0.370515366660992E-06
         2         9         9
    0.898656662022090E-05    0.285223574362728E-05    0.151969307146793E-04
    0.701866186905644E-05    0.839846282893808E-06   -0.127720926349900E-04
   -0.148188405175069E-05    0.182960567080683E-05   -0.321836339793581E-05
         3         9         9
    0.112913186934644E-04    0.553105310504907E-05    0.109566578624766E-04
    0.127939144936340E-04   -0.622762494792145E-05   -0.940607769569095E-05
    0.373275173807171E-05   -0.246644345091194E-05    0.230673592199498E-05
         4         9         9
   -0.114416023433849E-04   -0.394677667532455E-05   -0.892913597148150E-05
   -0.804352254510793E-05    0.156172690963292E-04    0.101646296212822E-04
    0.185050772167949E-05    0.777218109886813E-06   -0.928568934769810E-06
         5         9         9
   -0.923232822755120E-05   -0.482925074867398E-05    0.131801855893929E-04
   -0.502492671135972E-05    0.174818647131503E-04    0.947268307684322E-05
    0.150490190958769E-05   -0.244142401750442E-05   -0.169424205714903E-05
         6         9         9
   -0.146777236682660E-04    0.249834865861339E-05   -0.713893819069114E-05
   -0.361523524700444E-05   -0.473843265529838E-05   -0.563053876885919E-05
    0.177785856549679E-05   -0.179884592460560E-05    0.321334132862706E-05
         7         9         9
    0.333126302154341E-05   -0.121049677559605E-04   -0.231767444049665E-05
   -0.925329276404002E-05    0.163695167265290E-04    0.112703756942937E-04
    0.214892121673843E-05    0.290044135790398E-05    0.531647979349757E-06
         8         9         9
   -0.165017110913866E-05    0.101483313884942E-04   -0.801017473070924E-05
    0.141581843424377E-04   -0.691807430573974E-05    0.467343690511623E-05
    0.233585654328784E-05   -0.314287622354760E-07    0.205577626078844E-05
         9         9         9
   -0.191452806801153E-05   -0.120889749789943E-04   -0.997654014242547E-05
    0.416604304289368E-05    0.167289036393481E-04   -0.125342312461434E-04
    0.370524847718446E-05   -0.313791290976151E-05   -0.173612154566572E-05
        10         9         9
   -0.104234798340862E-04   -0.119722816303444E-04   -0.143310159628093E-04
   -0.104930515855068E-04   -0.280700296724997E-05   -0.235105600540014E-05
   -0.241349008439585E-05   -0.213511126849614E-05    0.325922790975042E-05
         1        10         9
    0.153027852264090E-04    0.300900515625913E-05    0.931370228512395E-05
    0.217247887767724E-05   -0.149587050366429E-04    0.143511872400904E-04
   -0.148676269709924E-05    0.341795528813115E-07    0.180339321256983E-05
         2        10         9
    0.916762319871510E-05    0.483691147668370E-05   -0.145057433929910E-04
    0.144357452434335E-05    0.587482019544415E-05    0.868948429756388E-05
    0.766429437119357E-06   -0.533040869477346E-06   -0.129089554406546E-05
         3        10         9
   -0.138714099708675E-04   -0.421679672110869E-05   -0.300016790509662E-05
    0.113414638608992E-05   -0.138648865700485E-04   -0.443241841289902E-05
    0.140474982888074E-05    0.383537842604541E-05    0.231315443722965E-05
         4        10         9
    0.887203533063321E-05    0.700801411283963E-05    0.451001933730939E-05
   -0.183005640725447E-04   -0.379134547275712E-05   -0.745648718635440E-05
   -0.331766738407099E-05   -0.284364840910021E-05   -0.368800183513880E-05
         5        10         9
    0.583474117332122E-05   -0.976186816548204E-05    0.153350875250312E-04
    0.584491694160763E-05    0.107808787615027E-04   -0.675401820799475E-05
   -0.256056739181712E-05   -0.182228564538525E-05    0.360632714108091E-05
         6        10         9
    0.543714634393646E-06    0.696766648909397E-06   -0.140273793609043E-04
   -0.799091016721000E-05    0.174812393260754E-04   -0.109683252627591E-04
   -0.227006968053011E-06   -0.243120546460852E-05   -0.373890773730423E-05
         7        10         9
   -0.513245378109492E-05    0.438247757593654E-05   -0.731764479571200E-05
    0.112196660004617E-04   -0.132343203723033E-04   -0.183390312880082E-04
   -0.356705301826967E-05    0.259453720677329E-05    0.312360477933821E-05
         8        10         9
    0.720001120327081E-05   -0.146501793430971E-04   -0.897804705703614E-05
   -0.834688257664917E-05   -0.562659781832301E-05   -0.473896814591039E-05
    0.158159436984495E-05   -0.366394266080764E-05    0.159369634903346E-05
         9        10         9
    0.491070742970359E-05   -0.127217507610128E-04   -0.976390453855913E-05
    0.118033956376722E-04   -0.169997764708948E-04    0.171829553289469E-04
    0.101062887341896E-06   -0.186322027210666E-05    0.711160425166687E-06
        10        10         9
    0.859693146254723E-05    0.809847795354077E-05    0.131260287790076E-04
    0.553302020031178E-05   -0.141107410371918E-04    0.360258079670115E-05
    0.103428853684236E-05    0.190699875821968E-06    0.259534855468744E-05
         1         1        10
   -0.137238895832117E-04   -0.165440377119995E-05   -0.874039279601767E-05
    0.167185487089738E-04   -0.165051273025960E-04   -0.390757500325570E-05
   -0.190255691673704E-05   -0.273852430433137E-05   -0.224435901692973E-05
         2         1        10
   -0.124886365310339E-04   -0.676661869999723E-05    0.543268351244781E-05
   -0.333976400048361E-05    0.185534546606773E-04   -0.138696405376687E-05
   -0.923526541680665E-06   -0.151346469423192E-07    0.382492867160014E-06
         3         1        10
   -0.431876159890171E-05   -0.897195443105329E-05    0.899417818291470E-05
    0.174923339278095E-04   -0.101693884751454E-04   -0.105631522536147E-04
    0.378019141574300E-05   -0.113101783772760E-05   -0.164473265852524E-07
         4         1        10
    0.679118389286290E-05    0.135919438243683E-04   -0.102046460417301E-04
   -0.170407475085401E-04   -0.503753794054060E-05   -0.147511753288382E-04
    0.132495279585698E-05    0.268205830648409E-05   -0.364283313226080E-05
         5         1        10
   -0.119158101340337E-04    0.806496960399172E-05    0.861353510427220E-05
    0.157930833355044E-04   -0.134694345467684E-04    0.102267037971735E-04
    0.219751514037391E-05    0.247468598626388E-05    0.445708610444908E-06
         6         1        10
    0.657876221529002E-05   -0.696053299478324E-05   -0.123526343906545E-04
    0.811200045968783E-05    0.179549901270439E-04    0.150197882771756E-05
    0.336131061333483E-05   -0.356681820168953E-05    0.206035355380933E-05
         7         1        10
   -0.331176730156758E-05    0.123964742882501E-04   -0.413515309754036E-05
   -0.689361701746416E-05   -0.132624647434383E-06   -0.179752820273891E-04
    0.330015681150457E-05    0.367508565806123E-05   -0.294129808949012E-05
         8         1        10
   -0.149451706100788E-04    0.213428764040890E-05    0.694623599245073E-05
    0.119100279960677E-04   -0.985699883947622E-05    0.669115147128181E-05
   -0.225176741553087E-05   -0.265882852019216E-05    0.322842899658607E-05
         9         1        10
    0.700140077756700E-05    0.147971175719639E-05   -0.103473556032179E-04
   -0.101340319480803E-04   -0.679479535811538E-05    0.110658648690575E-04
    0.297156168366729E-05   -0.119434730426307E-05    0.128430341538572E-05
        10         1        10
   -0.601388066179859E-05    0.110992867299603E-04   -0.129013501167014E-04
   -0.619551894433954E-05    0.161183693035409E-04   -0.119419896515158E-04
    0.707799312744195E-06   -0.195408231736387E-05    0.260320466736741E-05
         1         2        10
   -0.141010053505702E-04   -0.698254197710892E-05   -0.147358165766700E-04
   -0.146629307286598E-04    0.925491989175371E-05    0.958649029776655E-05
    0.253585414417253E-05   -0.813398517205263E-06    0.189890859059033E-05
         2         2        10
   -0.111634594727898E-04    0.668082079302826E-05    0.110696824638056E-04
    0.361952816328251E-05    0.642717503846543E-06    0.165324577800701E-05
   -0.124531995723859E-05    0.317903838395367E-05    0.188752279292724E-05
         3         2        10
    0.205322870535594E-06    0.840374139859155E-05    0.228827264540229E-06
   -0.268358697915943E-05   -0.249057127139092E-05   -0.155479729312647E-04
   -0.315324822311375E-05    0.196489495911750E-05   -0.597349618421433E-06
         4         2        10
   -0.309863555677720E-05    0.743667759874429E-05    0.305425748477076E-05
   -0.617901130494374E-05    0.309583708256961E-06    0.874794449331315E-05
   -0.237684686383278E-05    0.282457427100167E-05    0.363460968635634E-05
         5         2        10
   -0.988315661318382E-05   -0.117147349538529E-04    0.187966106925688E-05
   -0.137167583584922E-04    0.578397489875315E-05   -0.221779693611413E-05
    0.215432447265374E-05   -0.295438966772793E-05    0.153688620898360E-05
         6         2        10
    0.122080339368313E-04    0.735580895776124E-05    0.105917122115984E-04
    0.112519780420846E-04    0.315866809676449E-06   -0.100298126735469E-05
    0.183291250722291E-05    0.114201658588272E-05   -0.194546905461696E-05
         7         2        10
    0.133183971533278E-04   -0.147043210322894E-04    0.153384887072706E-04
    0.100300566298773E-04   -0.335726789542808E-05    0.182668377281802E-04
    0.254076535886471E-05   -0.371669624842029E-05   -0.369873811943527E-05
         8         2        10
   -0.457448985187625E-06   -0.100126197522465E-04   -0.887925760121181E-05
   -0.668472534092746E-05   -0.955346231300652E-05    0.749978867567151E-05
    0.183418120239950E-06   -0.365594848376853E-05    0.260799227045970E-05
         9         2        10
    0.132551282233622E-04    0.106840437174162E-04    0.131182431582292E-06
    0.851517745144309E-05    0.240351223180542E-05   -0.829856236864053E-05
    0.268200378048039E-05    0.363707373298539E-05    0.408070200222427E-06
        10         2        10
    0.940351151018657E-05    0.434330779737642E-05    0.224391204566329E-05
    0.164561928078766E-05   -0.153288993216696E-05   -0.141099704688048E-04
    0.128011244476808E-05    0.985640961602356E-07    0.247295986945610E-05
         1         3        10
   -0.911587772555165E-07   -0.941037437373007E-05    0.189582576761435E-05
    0.502698325567797E-05    0.686383985127119E-05    0.352759836357862E-05
   -0.708344360503554E-06    0.128773840098580E-05   -0.101086353552167E-05
         2         3        10
    0.117754020381464E-04   -0.307880009589260E-05    0.299198210866287E-05
    0.576112007264323E-05    0.128910947744492E-04   -0.131455883107682E-04
   -0.226392302516558E-05   -0.360995447625492E-05    0.298321271217268E-05
         3         3        10
   -0.136755912204074E-04   -0.498008121981212E-05    0.487299018609339E-05
    0.558141827577214E-05   -0.110820384907598E-04   -0.278552014272689E-05
    0.686570686907418E-06    0.253657525125329E-05    0.427424732968633E-07
         4         3        10
   -0.610452428230071E-05    0.285641189415969E-05    0.338514320556520E-05
   -0.125101857215079E-04    0.155994437594752E-05    0.569956939306851E-05
   -0.186199326225395E-05    0.745757339194852E-06    0.191402322545950E-05
         5         3        10
    0.147498452993088E-04    0.131770963496496E-04   -0.237825103345388E-06
    0.918841649682761E-06    0.442721580482196E-05   -0.979626547306057E-05
    0.430998982401980E-06   -0.195743928174680E-05   -0.304467399269467E-05
         6         3        10
   -0.129957185529937E-04    0.149345714683662E-04    0.443078239883470E-05
   -0.118059132246533E-04    0.713065660613923E-06    0.178606463495474E-04
    0.210276293386809E-05   -0.290910046370375E-05    0.247067585969174E-05
         7         3        10
   -0.132088960472540E-04   -0.421669354540636E-05   -0.293270325851792E-05
   -0.326065700516546E-05    0.227251359250155E-05   -0.184603990288472E-04
    0.172489122099603E-05    0.213323428635108E-05    0.139759171603931E-05
         8         3        10
   -0.719327738438962E-05   -0.873123208281116E-05   -0.149785114974164E-04
    0.733432610358909E-05   -0.111275488918699E-04    0.644253715321994E-05
   -0.380346770611706E-05    0.258270982957304E-05    0.152571048268267E-05
         9         3        10
   -0.393817733283922E-05   -0.548978132343199E-05    0.208387947098287E-05
   -0.955079818212006E-06    0.413447221748193E-05   -0.172745787967766E-04
   -0.288314529634794E-05    0.224829581325397E-05    0.248258037118858E-06
        10         3        10
   -0.576300220279291E-05   -0.714259925593168E-06   -0.144113060680874E-04
   -0.811970338365489E-05   -0.820711048345919E-05    0.208048844689692E-05
   -0.325221534031787E-05    0.707771719153563E-06    0.172799765236350E-05
         1         4        10
    0.720715092185369E-05   -0.910390246950975E-06   -0.159564089961228E-05
    0.176716881851981E-04   -0.513328520681912E-05    0.637152908455346E-05
    0.353476836934552E-05   -0.234009469879360E-05   -0.144222170591518E-05
         2         4        10
   -0.113372448011886E-04    0.103470672286305E-04    0.109788126828500E-04
   -0.251990209704583E-05    0.553471452038079E-05    0.216469720100662E-05
   -0.108222784964908E-05    0.100739918812123E-05   -0.225315856999998E-05
         3         4        10
    0.256833540014807E-05    0.719481064192802E-05    0.316796671312469E-05
   -0.159233010611246E-04   -0.944633955977242E-05    0.153134409401100E-04
    0.370893142796494E-05   -0.187421558124291E-05   -0.173320719160984E-05
         4         4        10
    0.864605144352578E-05   -0.197316019416010E-05   -0.126009630706295E-04
    0.114856774972190E-04   -0.147203522288427E-04   -0.158159779805922E-04
    0.380877167845545E-05    0.315129465244460E-05    0.212934118155716E-05
         5         4        10
    0.101648993424884E-04   -0.572881824462427E-05    0.661937908345546E-05
    0.112538806740770E-04    0.132899668209152E-04    0.421000749041766E-06
   -0.820086639082963E-06   -0.361929859019725E-05   -0.381130455384401E-06
         6         4        10
   -0.261896245527594E-05    0.146362181798910E-04   -0.118841113682496E-04
    0.182706091963717E-04   -0.100230397067039E-04    0.199101374580446E-05
    0.326461541852734E-05   -0.250779147139651E-05   -0.259931354715869E-05
         7         4        10
    0.997778952743310E-05    0.121101321579284E-04    0.135113430771883E-04
